2020-02-27 20:23:02.848095,29492.0212,30819.071,29879.0946,24.324,293012437000000
2020-02-27 20:23:02.864095,30030.4028,27932.826,31076.7232,24.324,293012453000000
2020-02-27 20:23:02.879013,29653.9426,26497.3399,32373.9036,24.324,293012468000000
2020-02-27 20:23:02.894970,30258.2344,28858.395,31169.5317,24.324,293012484000000
2020-02-27 20:23:02.910927,30118.7396,29919.3091,29082.0701,24.324,293012500000000
2020-02-27 20:23:02.925889,30152.148,28473.9953,29636.7487,24.324,293012515000000
2020-02-27 20:23:02.941845,29826.4209,31163.246,31493.2365,24.324,293012531000000
2020-02-27 20:23:02.957802,29787.3672,33496.4067,30044.6876,24.324,293012546000000
2020-02-27 20:23:02.972762,29254.8329,30249.1475,29250.4014,24.324,293012562000000
2020-02-27 20:23:02.988720,29194.5471,33630.6076,28613.8672,24.324,293012578000000
2020-02-27 20:23:03.004678,29741.8867,33753.6418,27887.3773,24.324,293012593000000
2020-02-27 20:23:03.019638,30496.4301,30011.0818,28144.5265,24.324,293012609000000
2020-02-27 20:23:03.035594,31081.0411,26915.6378,27099.2551,24.324,293012625000000
2020-02-27 20:23:03.051553,31654.3261,26672.6762,25565.4875,24.324,293012640000000
2020-02-27 20:23:03.066511,31130.1968,29149.8921,27793.0979,24.324,293012656000000
2020-02-27 20:23:03.082468,30786.6318,33122.46,29414.4272,24.324,293012671000000
2020-02-27 20:23:35.956688,14447.0271,15832.4849,16933.1571,7.297,293045531000000
2020-02-27 20:23:35.960469,14782.3365,20957.0009,16624.4308,16.662,293045546000000
2020-02-27 20:23:35.972587,15582.8669,25081.1523,16578.1465,20.876,293045562000000
2020-02-27 20:23:35.988544,15832.4068,26651.2846,17584.6137,22.773,293045578000000
2020-02-27 20:23:36.004034,16989.8968,26320.8328,19275.7188,23.626,293045593000000
2020-02-27 20:38:25.829424,13479.4295,20666.9294,16351.7455,7.297,293935406000000
2020-02-27 20:38:25.833688,13682.6064,20330.0289,19752.0953,16.662,293935421000000
2020-02-27 20:38:25.847638,14463.1334,23775.0475,20808.8454,20.876,293935437000000
2020-02-27 20:38:25.863346,15492.8524,24756.8836,21672.1212,22.773,293935453000000
2020-02-27 20:38:25.879309,15681.2759,27969.3597,22209.8665,23.626,293935468000000
2020-02-27 20:38:51.574695,13995.1187,18369.6764,14371.7384,7.297,293961156000000
2020-02-27 20:38:51.581963,15438.4198,20500.5792,17335.6512,16.662,293961171000000
2020-02-27 20:38:51.597920,16278.0367,23796.1477,17729.8008,20.876,293961187000000
2020-02-27 20:38:51.613937,16876.9387,28912.1535,18605.7161,22.773,293961203000000
2020-02-27 20:38:51.628895,18041.8873,26053.485,18326.1539,23.626,293961218000000
2020-02-28 10:59:35.960112,14433.5348,17283.822,15500.9882,7.297,345605546000000
2020-02-28 10:59:36.005920,15858.8327,17800.8277,18980.9415,16.662,345605593000000
2020-02-28 10:59:36.020794,17203.7222,21645.1018,22424.8343,20.876,345605609000000
2020-02-28 10:59:36.038712,17357.0169,21703.9101,24429.5185,22.773,345605625000000
2020-02-28 10:59:36.050626,17643.6641,20718.575,25050.0427,23.626,345605640000000
2020-02-28 10:59:36.067039,18504.5364,23539.3805,27219.7541,24.01,345605656000000
2020-02-28 10:59:36.082164,19348.748,28563.1638,29161.4292,24.183,345605671000000
2020-02-28 10:59:36.098025,19944.8215,27183.4988,27861.3719,24.261,345605687000000
2020-02-28 10:59:36.115878,20256.9726,26836.2851,26779.4683,24.296,345605703000000
2020-02-28 10:59:36.129170,20315.3122,25761.5549,27535.8777,24.311,345605718000000
2020-02-28 10:59:36.146384,20646.2563,25219.2132,28537.7296,24.319,345605734000000
2020-02-28 10:59:36.163286,21401.0603,27599.1665,27024.209,24.322,345605750000000
2020-02-28 10:59:36.178234,21517.7163,31298.9425,26292.3632,24.323,345605765000000
2020-02-28 10:59:36.191351,21868.2897,32065.6607,28433.9002,24.324,345605781000000
2020-02-28 10:59:36.210887,22758.8136,28886.5271,26441.3095,24.324,345605796000000
2020-02-28 10:59:36.223750,23701.1531,28662.054,27050.7027,24.324,345605812000000
2020-02-28 10:59:36.240786,23825.1094,27807.4288,26116.5455,24.324,345605828000000
2020-02-28 10:59:36.253735,24072.5274,31212.1074,24328.4688,24.324,345605843000000
2020-02-28 10:59:36.270461,24392.909,28428.6656,24968.6275,24.324,345605859000000
2020-02-28 10:59:36.287199,24339.8567,27829.6633,26856.9603,24.324,345605875000000
2020-02-28 10:59:36.300622,24415.5017,27070.3736,26329.4581,24.324,345605890000000
2020-02-28 10:59:36.317689,24475.2056,24836.0302,27966.839,24.324,345605906000000
2020-02-28 10:59:36.335822,24223.903,29172.0927,28657.6601,24.324,345605921000000
2020-02-28 10:59:36.348401,23677.1403,27370.0348,30343.8751,24.324,345605937000000
2020-02-28 10:59:36.364947,24272.6128,28714.0976,29624.7646,24.324,345605953000000
2020-02-28 10:59:36.378909,25177.5794,29225.7521,27527.942,24.324,345605968000000
2020-02-28 10:59:36.396012,25736.0128,27879.5582,29459.3047,24.324,345605984000000
2020-03-27 14:43:27.018998,14690.4821,20547.2134,16415.3496,7.297,2004765000000
2020-03-27 14:43:27.588427,14695.3321,25229.1442,19554.3654,16.662,2005328000000
2020-03-27 14:43:27.594458,15119.9903,24034.9493,22409.5401,20.876,2005343000000
2020-03-27 14:43:27.610018,15747.3684,24377.9933,23691.5505,22.773,2005359000000
2020-03-27 14:43:27.625976,17078.9265,28835.1655,24772.4209,23.626,2005375000000
2020-03-27 15:54:35.039082,13896.7964,13618.0675,16745.5989,7.297,6272781000000
2020-03-27 15:54:35.047353,15436.7702,18208.744,19893.7722,16.662,6272796000000
2020-03-27 15:54:35.063217,16735.0078,21992.6031,20759.2212,20.876,6272812000000
2020-03-27 15:54:35.082460,16874.8368,25328.4163,20309.2267,22.773,6272828000000
2020-03-27 15:54:35.094772,17882.9311,30324.1898,24029.1953,23.626,6272843000000
2020-03-27 15:54:35.110401,17983.1604,28805.582,23979.423,24.01,6272859000000
2020-03-27 15:54:35.125895,18316.7677,32211.0507,25938.7826,24.183,6272875000000
2020-03-27 15:54:35.141703,18423.8838,34875.7522,28028.3179,24.261,6272890000000
2020-03-27 15:54:35.157022,19015.405,36593.6253,27255.8766,24.296,6272906000000
2020-03-27 15:54:35.172427,19209.782,37068.1023,29491.5574,24.311,6272921000000
2020-03-27 15:54:35.188382,19152.2162,37237.0575,29903.1771,24.319,6272937000000
2020-03-27 16:11:32.491118,13690.4499,19814.9744,14423.1994,7.297,7290234000000
2020-03-27 16:11:32.503700,14725.8263,24754.0095,16042.6442,16.662,7290250000000
2020-03-27 16:11:32.519178,15171.4371,21920.3387,18925.4998,20.876,7290265000000
2020-03-27 16:11:32.531474,15246.2049,20488.574,19894.6179,22.773,7290281000000
2020-03-27 16:11:32.547118,15621.1582,25064.8511,22708.4022,23.626,7290296000000
2020-03-27 16:11:32.563220,15701.2091,29954.7194,24507.7052,24.01,7290312000000
2020-03-27 16:11:32.579652,15922.4068,32865.2698,25327.1137,24.183,7290328000000
